rel_path,file_name,ext,size_bytes,status,searchable,programmatic,text_extractable,is_structured,page_or_sheet_count,attachment_count,estimated_entities,estimate_truncated,bde_person_count,bde_confirmed,entity_bucket,entities_found,value_signal,pi_categories,is_bde,complexity_bucket,ambiguity,llm_consulted,llm_responsive,llm_tokens,suggested_lane,detail,ocr_attempted,ocr,ocr_pages,img_ocr_qualifying,img_ocr_calls,img_ocr_ok,img_decode_failed,di_calls,elapsed_s,nr_stage1,bde_stage1,s2_ran,s2_skip_reason,s2_llm_consulted,s2_llm_responsiveness,s2_llm_responsive,s2_llm_tokens,s2_is_bde,s2_lane,s2_nr,s2_detail,llm_tokens_total
CNG_Data2k_variance\files\Q00897.01-0000021379.XLS,Q00897.01-0000021379.XLS,.xls,71843,ok,True,True,text,True,2,0,3,False,3,False,0-10,Name | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,4136,standard,bde_llm_count_roster,False,False,0,0,0,0,0,0,5.007,False,False,True,,True,clear_yes,yes,2742,False,standard,False,,6878
CNG_Data2k_variance/files/Q00897.01-0000836592.0001.DOCX,Q00897.01-0000836592.0001.DOCX,.docx,175394,ok,True,False,text,False,0,0,2,False,0,False,0-10,Name | Address | Email | Phone | Money/Amount | Health | Work-Related,True,Contact Information | Financial Account Information | Health-Related Information | Work-Related Information,False,,ambiguous,True,no,9239,likely_non_responsive,,False,False,0,0,0,0,0,0,1.879,True,False,False,stage1_nr,False,,,0,False,,False,,9239
CNG_Data2k_variance/files/Q00897.01-0000471241.0001.0008.XLSX,Q00897.01-0000471241.0001.0008.XLSX,.xlsx,1144293,ok,True,True,text,True,31,0,541,False,0,False,100+,Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,11147,likely_non_responsive,bde_llm_count,False,False,0,0,0,0,0,0,3.057,True,False,False,stage1_nr,False,,,0,False,,False,,11147
CNG_Data2k_variance/files/Q00897.01-0000702669.MSG,Q00897.01-0000702669.MSG,.msg,188928,ok,True,False,text,False,0,0,2,False,0,False,0-10,Address | Email | Phone,True,Contact Information,False,,ambiguous,True,no,4174,likely_non_responsive,,False,False,0,0,0,0,0,0,1.479,True,False,False,stage1_nr,False,,,0,False,,False,,4174
CNG_Data2k_variance/files/Q00897.01-0000457960.0001.PDF,Q00897.01-0000457960.0001.PDF,.pdf,163541,ok,True,False,text,False,1,0,2,False,0,False,0-10,Name | Phone,True,Contact Information,False,,ambiguous,True,no,3926,likely_non_responsive,"img_ocr:p1(1/1,+16chars)",False,False,0,1,1,1,0,1,5.449,True,False,False,stage1_nr,False,,,0,False,,False,,3926
CNG_Data2k_variance/files/Q00897.01-0000545428.0001.PDF,Q00897.01-0000545428.0001.PDF,.pdf,22633,ok,True,False,text,False,1,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.018,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000268969.XLSX,Q00897.01-0000268969.XLSX,.xlsx,276758,ok,True,True,text,True,2,0,10038,False,0,False,100+,Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,8366,likely_non_responsive,roster_by_rowcount bde_llm_count,False,False,0,0,0,0,0,0,2.555,True,False,False,stage1_nr,False,,,0,False,,False,,8366
CNG_Data2k_variance/files/Q00897.01-0000840147.0002.PDF,Q00897.01-0000840147.0002.PDF,.pdf,418776,ok,True,True,text,True,12,0,7,False,4,False,0-10,Name | Address | Email | Phone | Money/Amount | Demographic | Work-Related,True,Contact Information | Financial Account Information | Demographic Information | Work-Related Information,False,,ambiguous,True,yes,17062,standard,bde_llm_count,True,True,12,0,0,0,0,1,11.583,False,False,True,,True,clear_yes,yes,8973,False,standard,False,,26035
CNG_Data2k_variance/files/Q00897.01-0000295239.PDF,Q00897.01-0000295239.PDF,.pdf,312386,ok,True,False,text,False,6,0,4,False,0,False,0-10,Name | Address | Email | Phone | Bank/Account Number | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,5167,standard,"img_ocr:p2(1/1,+7chars)",False,False,0,1,1,1,0,1,7.252,False,False,True,,True,likely_no,no,5262,False,likely_non_responsive,True,,10429
CNG_Data2k_variance/files/Q00897.01-0000139039.PDF,Q00897.01-0000139039.PDF,.pdf,2667654,ok,True,True,text,True,15,0,216,False,6,False,100+,Name | Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,20079,standard,bde_llm_count,True,True,15,0,0,0,0,1,12.851,False,False,True,,True,likely_yes,yes,10440,True,structured_bde,False,,30519
CNG_Data2k_variance/files/Q00897.01-0000563480.MSG,Q00897.01-0000563480.MSG,.msg,100352,ok,True,False,text,False,0,0,3,False,0,False,0-10,Name | Address | Email | Phone,True,Contact Information,False,,ambiguous,True,yes,4394,standard,,False,False,0,0,0,0,0,0,3.626,False,False,True,,True,likely_no,no,4445,False,likely_non_responsive,True,,8839
CNG_Data2k_variance/files/Q00897.01-0000118565.PDF,Q00897.01-0000118565.PDF,.pdf,135791,ok,True,False,text,False,1,0,2,False,0,False,0-10,Name | Health | Work-Related,True,Health-Related Information | Work-Related Information,False,,ambiguous,True,yes,4392,standard,,False,False,0,0,0,0,0,0,6.161,False,False,True,,True,likely_yes,yes,4479,False,standard,False,,8871
CNG_Data2k_variance/files/Q00897.01-0000663599.0004.PDF,Q00897.01-0000663599.0004.PDF,.pdf,181965,ok,True,False,text,False,6,0,4,False,0,False,0-10,Name | Address | Phone | Tax ID | Account Balance | Money/Amount,True,Contact Information | Government-Issued Identification | Financial Account Information,False,,ambiguous,True,yes,6996,standard,"img_ocr:p1,p1,p1,p1,p2,p3(6/9,+322chars)",False,False,0,9,9,6,0,9,41.383,False,False,True,,True,clear_no,no,7027,False,likely_non_responsive,True,,14023
CNG_Data2k_variance/files/Q00897.01-0000630634.0001.XLSX,Q00897.01-0000630634.0001.XLSX,.xlsx,46008,ok,True,True,text,True,1,0,523,False,0,False,100+,Payment Card | Money/Amount,True,Financial Account Information,False,,ambiguous,True,no,9567,likely_non_responsive,roster_by_rowcount bde_llm_count,False,False,0,0,0,0,0,0,1.892,True,False,False,stage1_nr,False,,,0,False,,False,,9567
CNG_Data2k_variance/files/Q00897.01-0000455575.MSG,Q00897.01-0000455575.MSG,.msg,202240,ok,True,False,text,False,0,0,2,False,0,False,0-10,Name | Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,4112,likely_non_responsive,,False,False,0,0,0,0,0,0,1.918,True,False,False,stage1_nr,False,,,0,False,,False,,4112
CNG_Data2k_variance/files/Q00897.01-0000788180.0002.DOCX,Q00897.01-0000788180.0002.DOCX,.docx,47781,ok,True,False,text,False,0,0,3,False,0,False,0-10,Name | Money/Amount,True,Financial Account Information,False,,ambiguous,True,yes,6628,standard,,False,False,0,0,0,0,0,0,3.424,False,False,True,,True,likely_no,no,6672,False,likely_non_responsive,True,,13300
CNG_Data2k_variance/files/Q00897.01-0000837248.0001.PDF,Q00897.01-0000837248.0001.PDF,.pdf,156383,ok,True,False,text,False,7,0,1,False,0,False,0-10,Name | Money/Amount,True,Financial Account Information,False,,ambiguous,True,no,9222,likely_non_responsive,,False,False,0,0,0,0,0,0,3.511,True,False,False,stage1_nr,False,,,0,False,,False,,9222
CNG_Data2k_variance/files/Q00897.01-0000016839.PDF,Q00897.01-0000016839.PDF,.pdf,168771,ok,True,False,text,False,1,0,2,False,0,False,0-10,Name | Email | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,4179,standard,,False,False,0,0,0,0,0,0,2.487,False,False,True,,True,likely_no,no,4274,False,likely_non_responsive,True,,8453
CNG_Data2k_variance/files/Q00897.01-0000109435.XLSX,Q00897.01-0000109435.XLSX,.xlsx,17031,ok,True,True,text,True,2,0,114,False,2,False,100+,Name,False,,False,,ambiguous,True,no,7156,likely_non_responsive,roster_by_rowcount bde_llm_count,False,False,0,0,0,0,0,0,3.452,True,False,False,stage1_nr,False,,,0,False,,False,,7156
CNG_Data2k_variance/files/Q00897.01-0000416474.MSG,Q00897.01-0000416474.MSG,.msg,130560,ok,True,False,text,False,0,0,1,False,0,False,0-10,Name | Email | Card/Transaction | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,3885,likely_non_responsive,,False,False,0,0,0,0,0,0,1.35,True,False,False,stage1_nr,False,,,0,False,,False,,3885
CNG_Data2k_variance/files/Q00897.01-0000544330.0001.PDF,Q00897.01-0000544330.0001.PDF,.pdf,22560,ok,True,False,text,False,1,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.018,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000304935.XLSX,Q00897.01-0000304935.XLSX,.xlsx,136832,ok,True,True,text,True,12,0,1044,False,0,False,100+,Money/Amount,False,Financial Account Information,False,,ambiguous,True,no,6976,likely_non_responsive,roster_by_rowcount bde_llm_count,False,False,0,0,0,0,0,0,2.148,True,False,False,stage1_nr,False,,,0,False,,False,,6976
CNG_Data2k_variance/files/Q00897.01-0000397536.0001.0002.XLSX,Q00897.01-0000397536.0001.0002.XLSX,.xlsx,158354,ok,True,True,text,True,15,0,55,False,0,False,50-100,Money/Amount,False,Financial Account Information,False,,ambiguous,True,no,8127,likely_non_responsive,bde_llm_count,False,False,0,0,0,0,0,0,2.758,True,False,False,stage1_nr,False,,,0,False,,False,,8127
CNG_Data2k_variance/files/Q00897.01-0000256694.PDF,Q00897.01-0000256694.PDF,.pdf,940401,ok,True,False,text,False,4,0,4,False,0,False,0-10,Address | Phone | Bank/Account Number | Account Balance | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,5589,likely_non_responsive,,False,False,0,0,0,0,0,0,1.822,True,False,False,stage1_nr,False,,,0,False,,False,,5589
CNG_Data2k_variance/files/Q00897.01-0000799844.0001.PDF,Q00897.01-0000799844.0001.PDF,.pdf,23148,ok,True,False,text,False,1,0,0,False,0,False,0-10,,False,,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.048,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000901236.PDF,Q00897.01-0000901236.PDF,.pdf,12697,ok,True,False,text,False,2,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.126,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000539681.0001.PDF,Q00897.01-0000539681.0001.PDF,.pdf,22608,ok,True,False,text,False,1,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.019,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000326818.PDF,Q00897.01-0000326818.PDF,.pdf,408400,ok,True,False,text,False,121,0,4,False,0,False,0-10,Name | Address | Phone | Card/Transaction | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,17394,standard,,False,False,0,0,0,0,0,0,68.178,False,False,True,,True,likely_yes,yes,17536,False,standard,False,,34930
CNG_Data2k_variance/files/Q00897.01-0000274581.PDF,Q00897.01-0000274581.PDF,.pdf,55082,ok,True,True,text,True,2,0,18,False,1,False,10-20,Name | Address | Phone | Date of Birth | Card Expiry/CVV | Card/Transaction | Money/Amount | Health,True,Contact Information | Birth Information | Financial Account Information | Health-Related Information,False,,ambiguous,True,yes,7815,standard,bde_llm_count,True,True,2,0,0,0,0,1,12.079,False,False,True,,True,clear_yes,yes,4367,False,standard,False,,12182
CNG_Data2k_variance/files/Q00897.01-0000534633.0001.CSV,Q00897.01-0000534633.0001.CSV,.csv,147706,ok,True,True,text,True,0,0,608,False,0,True,100+,Phone | Money/Amount,True,Contact Information | Financial Account Information,True,,ambiguous,True,no,17357,structured_bde,roster_by_rowcount bde_llm_count_roster,False,False,0,0,0,0,0,0,3.764,False,True,True,,True,clear_no,no,9136,True,likely_non_responsive,True,,26493
CNG_Data2k_variance/files/Q00897.01-0000257255.0002.PDF,Q00897.01-0000257255.0002.PDF,.pdf,271477,ok,True,False,text,False,3,0,1,False,0,False,0-10,Name | Address | Bank/Account Number | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,4361,standard,"img_ocr:p2(1/1,+349chars)",False,False,0,1,1,1,0,1,6.308,False,False,True,,True,clear_no,no,4429,False,likely_non_responsive,True,,8790
CNG_Data2k_variance/files/Q00897.01-0000710624.MSG,Q00897.01-0000710624.MSG,.msg,195072,ok,True,False,text,False,0,0,1,False,0,False,0-10,Name | Address | Email | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,4286,standard,,False,False,0,0,0,0,0,0,3.298,False,False,True,,True,likely_yes,yes,4349,False,standard,False,,8635
CNG_Data2k_variance/files/Q00897.01-0000367948.MSG,Q00897.01-0000367948.MSG,.msg,256512,ok,True,False,text,False,0,0,8,False,0,False,0-10,Name | Address | Email,True,Contact Information,False,,ambiguous,True,no,7800,likely_non_responsive,bde_llm_count,False,False,0,0,0,0,0,0,2.969,True,False,False,stage1_nr,False,,,0,False,,False,,7800
CNG_Data2k_variance/files/Q00897.01-0000697495.MSG,Q00897.01-0000697495.MSG,.msg,330752,ok,True,False,text,False,0,0,1,False,0,False,0-10,Name | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,5187,likely_non_responsive,,False,False,0,0,0,0,0,0,1.941,True,False,False,stage1_nr,False,,,0,False,,False,,5187
CNG_Data2k_variance/files/Q00897.01-0000258724.0001.PDF,Q00897.01-0000258724.0001.PDF,.pdf,287183,ok,True,False,text,False,3,0,1,False,0,False,0-10,Name | Address | Bank/Account Number | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,4304,standard,"img_ocr:p2(1/1,+293chars)",False,False,0,1,1,1,0,1,6.878,False,False,True,,True,likely_no,no,4389,False,likely_non_responsive,True,,8693
CNG_Data2k_variance/files/Q00897.01-0000658007.MSG,Q00897.01-0000658007.MSG,.msg,98816,ok,True,False,text,False,0,0,4,False,0,False,0-10,Name | Email | Card/Transaction | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,4101,standard,,False,False,0,0,0,0,0,0,3.509,False,False,True,,True,clear_no,no,4081,False,likely_non_responsive,True,,8182
CNG_Data2k_variance/files/Q00897.01-0000827205.0003.PPTX,Q00897.01-0000827205.0003.PPTX,.pptx,6938654,ok,True,False,text,False,32,0,1,False,0,False,0-10,Address | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,5864,likely_non_responsive,,False,False,0,0,0,0,0,0,1.315,True,False,False,stage1_nr,False,,,0,False,,False,,5864
CNG_Data2k_variance/files/Q00897.01-0000097964.PDF,Q00897.01-0000097964.PDF,.pdf,125595,ok,True,False,text,False,2,0,2,False,0,False,0-10,Name | Address | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,4552,likely_non_responsive,,False,False,0,0,0,0,0,0,1.555,True,False,False,stage1_nr,False,,,0,False,,False,,4552
CNG_Data2k_variance/files/Q00897.01-0000823702.MSG,Q00897.01-0000823702.MSG,.msg,135680,ok,True,False,text,False,0,1,8,False,4,False,0-10,Name | Address | Email | Phone,True,Contact Information,False,,ambiguous,True,no,7803,likely_non_responsive,bde_llm_count,False,False,0,0,0,0,0,0,3.028,True,False,False,stage1_nr,False,,,0,False,,False,,7803
CNG_Data2k_variance/files/Q00897.01-0000443938.0003.PDF,Q00897.01-0000443938.0003.PDF,.pdf,320834,ok,True,False,text,False,1,0,1,False,0,False,0-10,Name | Address | Phone,True,Contact Information,False,,ambiguous,True,yes,4001,standard,,True,True,1,0,0,0,0,1,6.844,False,False,True,,True,clear_yes,yes,4066,False,standard,False,,8067
CNG_Data2k_variance/files/Q00897.01-0000675594.MSG,Q00897.01-0000675594.MSG,.msg,1217024,ok,True,False,text,False,0,3,4,False,0,False,0-10,Name | Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,5087,standard,,False,False,0,0,0,0,0,0,5.847,False,False,True,,True,likely_no,no,5099,False,likely_non_responsive,True,,10186
CNG_Data2k_variance/files/Q00897.01-0000904952.PDF,Q00897.01-0000904952.PDF,.pdf,17215,ok,True,True,text,True,2,0,28,False,1,False,20-50,Name | Address | Phone | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,False,,ambiguous,True,yes,8218,standard,bde_llm_count,True,True,2,0,0,0,0,1,68.481,False,False,True,,True,clear_yes,yes,4560,False,standard,False,,12778
CNG_Data2k_variance/files/Q00897.01-0000822542.MSG,Q00897.01-0000822542.MSG,.msg,102912,ok,True,False,text,False,0,0,7,False,4,False,0-10,Name | Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,8116,standard,bde_llm_count,False,False,0,0,0,0,0,0,5.234,False,False,True,,True,likely_no,no,4530,False,likely_non_responsive,True,,12646
CNG_Data2k_variance/files/Q00897.01-0000418559.MSG,Q00897.01-0000418559.MSG,.msg,110080,ok,True,False,text,False,0,0,6,False,0,False,0-10,Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,4618,likely_non_responsive,,False,False,0,0,0,0,0,0,1.842,True,False,False,stage1_nr,False,,,0,False,,False,,4618
CNG_Data2k_variance/files/Q00897.01-0000242957.PDF,Q00897.01-0000242957.PDF,.pdf,134566,ok,True,True,text,True,1,0,14,False,0,False,10-20,Name | Phone | Bank/Account Number | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,6970,likely_non_responsive,bde_llm_count,True,True,1,0,0,0,0,1,7.691,True,False,False,stage1_nr,False,,,0,False,,False,,6970
CNG_Data2k_variance/files/Q00897.01-0000398366.0001.JPG,Q00897.01-0000398366.0001.JPG,.jpg,1824680,ok,True,False,text,False,1,0,2,False,0,False,0-10,Name | Address | Bank/Account Number | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,3921,likely_non_responsive,,True,True,1,0,0,0,0,1,5.502,True,False,False,stage1_nr,False,,,0,False,,False,,3921
CNG_Data2k_variance/files/Q00897.01-0000762041.MSG,Q00897.01-0000762041.MSG,.msg,84992,ok,True,False,text,False,0,0,98,False,98,True,50-100,Name | Address | Email | Money/Amount,True,Contact Information | Financial Account Information,True,,ambiguous,True,yes,19367,bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,9.431,False,True,True,,True,likely_yes,yes,9948,True,bde,False,,29315
CNG_Data2k_variance/files/Q00897.01-0000662248.0003.PDF,Q00897.01-0000662248.0003.PDF,.pdf,78427,ok,True,False,text,False,1,0,1,False,0,False,0-10,Name | Address,True,Contact Information,False,,ambiguous,True,yes,5027,standard,,False,False,0,0,0,0,0,0,3.775,False,False,True,,True,clear_yes,yes,5068,False,standard,False,,10095
