rel_path,file_name,ext,size_bytes,status,searchable,programmatic,text_extractable,is_structured,page_or_sheet_count,attachment_count,estimated_entities,estimate_truncated,bde_person_count,bde_confirmed,entity_bucket,entities_found,value_signal,pi_categories,is_bde,complexity_bucket,ambiguity,llm_consulted,llm_responsive,llm_tokens,suggested_lane,detail,ocr_attempted,ocr,ocr_pages,img_ocr_qualifying,img_ocr_calls,img_ocr_ok,img_decode_failed,di_calls,elapsed_s,nr_stage1,bde_stage1,s2_ran,s2_skip_reason,s2_llm_consulted,s2_llm_responsiveness,s2_llm_responsive,s2_llm_tokens,s2_is_bde,s2_lane,s2_nr,s2_detail,llm_tokens_total
CNG_Data2k_variance/files/Q00897.01-0000796949.MSG,Q00897.01-0000796949.MSG,.msg,222208,ok,True,False,text,False,0,0,8,False,3,False,0-10,Name | Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,10332,standard,bde_llm_count,False,False,0,0,0,0,0,0,5.542,False,False,True,,True,likely_no,no,5640,False,likely_non_responsive,True,,15972
CNG_Data2k_variance/files/Q00897.01-0000892628.PDF,Q00897.01-0000892628.PDF,.pdf,11492,ok,True,False,text,False,1,0,0,False,0,False,0-10,,False,,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.158,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000833935.0004.DOCX,Q00897.01-0000833935.0004.DOCX,.docx,44538,ok,True,False,text,False,0,0,5,False,0,False,0-10,Name | Address | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,7069,likely_non_responsive,,False,False,0,0,0,0,0,0,2.314,True,False,False,stage1_nr,False,,,0,False,,False,,7069
CNG_Data2k_variance/files/Q00897.01-0000897290.PDF,Q00897.01-0000897290.PDF,.pdf,16963,ok,True,False,text,False,2,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.209,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000832934.MSG,Q00897.01-0000832934.MSG,.msg,70656,ok,True,False,text,False,0,0,9,False,5,False,0-10,Name | Address | Email | Phone,True,Contact Information,False,,ambiguous,True,yes,9051,standard,bde_llm_count,False,False,0,0,0,0,0,0,6.807,False,False,True,,True,likely_yes,yes,4931,False,standard,False,,13982
CNG_Data2k_variance/files/Q00897.01-0000277377.PDF,Q00897.01-0000277377.PDF,.pdf,163338,ok,True,False,text,False,1,0,3,False,0,False,0-10,Name | Address | Phone,True,Contact Information,False,,ambiguous,True,no,3855,likely_non_responsive,,True,True,1,0,0,0,0,1,6.942,True,False,False,stage1_nr,False,,,0,False,,False,,3855
CNG_Data2k_variance/files/Q00897.01-0000717839.MSG,Q00897.01-0000717839.MSG,.msg,155648,ok,True,False,text,False,0,0,4,False,0,False,0-10,Name | Address | Email | Phone,True,Contact Information,False,,ambiguous,True,no,4064,likely_non_responsive,,False,False,0,0,0,0,0,0,2.408,True,False,False,stage1_nr,False,,,0,False,,False,,4064
CNG_Data2k_variance/files/Q00897.01-0000471226.0001.XLSX,Q00897.01-0000471226.0001.XLSX,.xlsx,85727,ok,True,True,text,True,16,0,517,False,0,False,100+,Address | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,9864,likely_non_responsive,roster_by_rowcount bde_llm_count,False,False,0,0,0,0,0,0,3.102,True,False,False,stage1_nr,False,,,0,False,,False,,9864
CNG_Data2k_variance/files/Q00897.01-0000120865.PDF,Q00897.01-0000120865.PDF,.pdf,127348,ok,True,False,text,False,1,0,1,False,0,False,0-10,Address | Phone | Tax ID | Money/Amount,True,Contact Information | Government-Issued Identification | Financial Account Information,False,,ambiguous,True,no,4206,likely_non_responsive,,False,False,0,0,0,0,0,0,2.482,True,False,False,stage1_nr,False,,,0,False,,False,,4206
CNG_Data2k_variance/files/Q00897.01-0000890817.PDF,Q00897.01-0000890817.PDF,.pdf,11716,ok,True,False,text,False,2,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.117,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000438807.MSG,Q00897.01-0000438807.MSG,.msg,161280,ok,True,False,text,False,0,1,11,False,9,False,10-20,Name | Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,15027,standard,bde_llm_count,False,False,0,0,0,0,0,0,9.473,False,False,True,,True,likely_no,no,8052,False,likely_non_responsive,True,,23079
CNG_Data2k_variance/files/Q00897.01-0000907821.PDF,Q00897.01-0000907821.PDF,.pdf,7059,ok,True,False,text,False,1,0,2,False,0,False,0-10,Name | Address | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,4077,standard,,False,False,0,0,0,0,0,0,3.363,False,False,True,,True,clear_yes,yes,4125,False,standard,False,,8202
CNG_Data2k_variance/files/Q00897.01-0000275975.PDF,Q00897.01-0000275975.PDF,.pdf,84054,ok,True,False,text,False,1,0,2,False,0,False,0-10,Name | Address | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,3837,standard,"img_ocr:p1(1/1,+59chars)",False,False,0,1,1,1,0,1,15.179,False,False,True,,True,likely_no,no,3922,False,likely_non_responsive,True,,7759
CNG_Data2k_variance/files/Q00897.01-0000642101.MSG,Q00897.01-0000642101.MSG,.msg,19968,ok,True,False,text,False,0,0,0,False,0,False,0-10,,False,,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.023,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000427521.0001.PDF,Q00897.01-0000427521.0001.PDF,.pdf,995347,ok,True,False,text,False,22,0,1,False,0,False,0-10,Email | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,7100,likely_non_responsive,"img_ocr:p1,p1,p2,p6,p22(5/12,+75chars)",False,False,0,12,12,5,0,12,60.337,True,False,False,stage1_nr,False,,,0,False,,False,,7100
CNG_Data2k_variance/files/Q00897.01-0000803793.0001.PDF,Q00897.01-0000803793.0001.PDF,.pdf,844217,ok,True,False,text,False,16,0,6,False,0,False,0-10,Name | Address | Phone | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,False,,ambiguous,True,yes,10710,standard,,False,False,0,0,0,0,0,0,7.917,False,False,True,,True,clear_yes,yes,10732,False,standard,False,,21442
CNG_Data2k_variance/files/Q00897.01-0000706864.0001.HTM,Q00897.01-0000706864.0001.HTM,.htm,623750,ok,True,False,text,False,0,0,1,False,0,False,0-10,Name | Address | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,False,,ambiguous,True,no,5995,likely_non_responsive,,False,False,0,0,0,0,0,0,1.602,True,False,False,stage1_nr,False,,,0,False,,False,,5995
CNG_Data2k_variance/files/Q00897.01-0000549937.0001.PDF,Q00897.01-0000549937.0001.PDF,.pdf,13021,ok,True,False,text,False,4,0,9,False,0,False,0-10,Name | Address | Card/Transaction | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,12944,standard,bde_llm_count,False,False,0,0,0,0,0,0,25.707,False,False,True,,True,likely_no,no,6958,False,likely_non_responsive,True,,19902
CNG_Data2k_variance/files/Q00897.01-0000276152.PDF,Q00897.01-0000276152.PDF,.pdf,190913,ok,True,False,text,False,1,0,1,False,0,False,0-10,Name | Address | Tax ID | Money/Amount,True,Contact Information | Government-Issued Identification | Financial Account Information,False,,ambiguous,True,no,3993,likely_non_responsive,,True,True,1,0,0,0,0,1,12.879,True,False,False,stage1_nr,False,,,0,False,,False,,3993
CNG_Data2k_variance/files/Q00897.01-0000747406.MSG,Q00897.01-0000747406.MSG,.msg,147456,ok,True,False,text,False,0,0,3,False,0,False,0-10,Address | Email | Phone,True,Contact Information,False,,ambiguous,True,no,4257,likely_non_responsive,,False,False,0,0,0,0,0,0,2.975,True,False,False,stage1_nr,False,,,0,False,,False,,4257
CNG_Data2k_variance/files/Q00897.01-0000666802.0002.XLSX,Q00897.01-0000666802.0002.XLSX,.xlsx,15845,ok,True,True,text,True,1,0,3,False,0,False,0-10,Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,9543,likely_non_responsive,bde_llm_count,False,False,0,0,0,0,0,0,3.451,True,False,False,stage1_nr,False,,,0,False,,False,,9543
CNG_Data2k_variance/files/Q00897.01-0000006848.PDF,Q00897.01-0000006848.PDF,.pdf,409903,ok,True,True,text,True,3,0,19,False,0,False,10-20,Name | Address | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,7618,standard,bde_llm_count,True,True,3,0,0,0,0,1,10.455,False,False,True,,True,likely_no,no,4284,False,likely_non_responsive,True,,11902
CNG_Data2k_variance/files/Q00897.01-0000293926.PDF,Q00897.01-0000293926.PDF,.pdf,3756836,ok,True,False,text,False,26,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,4.239,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000466208.0003.XLSX,Q00897.01-0000466208.0003.XLSX,.xlsx,199071,ok,True,True,text,True,13,0,128,False,0,False,100+,Money/Amount,False,Financial Account Information,False,,ambiguous,True,no,7889,likely_non_responsive,bde_llm_count,False,False,0,0,0,0,0,0,2.632,True,False,False,stage1_nr,False,,,0,False,,False,,7889
CNG_Data2k_variance/files/Q00897.01-0000689507.MSG,Q00897.01-0000689507.MSG,.msg,260096,ok,True,False,text,False,0,0,18,False,0,False,10-20,Address | Email | Phone | Work-Related,True,Contact Information | Work-Related Information,False,,ambiguous,True,no,17655,likely_non_responsive,bde_llm_count,False,False,0,0,0,0,0,0,7.667,True,False,False,stage1_nr,False,,,0,False,,False,,17655
CNG_Data2k_variance/files/Q00897.01-0000552423.0001.XLSX,Q00897.01-0000552423.0001.XLSX,.xlsx,49510,ok,True,True,text,True,1,0,418,False,0,False,100+,Money/Amount,False,Financial Account Information,False,,ambiguous,True,no,15301,likely_non_responsive,roster_by_rowcount bde_llm_count,False,False,0,0,0,0,0,0,14.206,True,False,False,stage1_nr,False,,,0,False,,False,,15301
CNG_Data2k_variance/files/Q00897.01-0000254697.PDF,Q00897.01-0000254697.PDF,.pdf,1296086,ok,True,True,text,True,11,0,131,False,0,False,100+,Address | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,16352,likely_non_responsive,bde_llm_count,True,True,11,0,0,0,0,1,12.3,True,False,False,stage1_nr,False,,,0,False,,False,,16352
CNG_Data2k_variance/files/Q00897.01-0000736546.MSG,Q00897.01-0000736546.MSG,.msg,290816,ok,True,False,text,False,0,0,1,False,0,False,0-10,Name | Address | Email | Phone | Money/Amount | Health,True,Contact Information | Financial Account Information | Health-Related Information,False,,ambiguous,True,yes,4575,standard,,False,False,0,0,0,0,0,0,4.641,False,False,True,,True,likely_yes,yes,4643,False,standard,False,,9218
CNG_Data2k_variance/files/Q00897.01-0000857383.PDF,Q00897.01-0000857383.PDF,.pdf,593554,ok,True,False,text,False,2,0,1,False,0,False,0-10,Name | Address | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,False,,ambiguous,True,yes,5332,standard,,False,False,0,0,0,0,0,0,3.907,False,False,True,,True,clear_yes,yes,5381,False,standard,False,,10713
CNG_Data2k_variance/files/Q00897.01-0000457960.0001.PDF,Q00897.01-0000457960.0001.PDF,.pdf,163541,ok,True,False,text,False,1,0,2,False,0,False,0-10,Name | Phone,True,Contact Information,False,,ambiguous,True,no,3934,likely_non_responsive,"img_ocr:p1(1/1,+16chars)",False,False,0,1,1,1,0,1,8.436,True,False,False,stage1_nr,False,,,0,False,,False,,3934
CNG_Data2k_variance/files/Q00897.01-0000905161.PDF,Q00897.01-0000905161.PDF,.pdf,65057,ok,True,False,text,False,14,0,1,False,0,False,0-10,Name | Address | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,False,,ambiguous,True,yes,14123,standard,,False,False,0,0,0,0,0,0,4.326,False,False,True,,True,clear_yes,yes,14166,False,standard,False,,28289
CNG_Data2k_variance/files/Q00897.01-0000367948.MSG,Q00897.01-0000367948.MSG,.msg,256512,ok,True,False,text,False,0,0,3,False,0,False,0-10,Address | Email,True,Contact Information,False,,ambiguous,True,no,4265,likely_non_responsive,,False,False,0,0,0,0,0,0,2.544,True,False,False,stage1_nr,False,,,0,False,,False,,4265
CNG_Data2k_variance/files/Q00897.01-0000138136.PDF,Q00897.01-0000138136.PDF,.pdf,256748,ok,True,True,text,True,3,0,78,False,3,False,50-100,Name | Address | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,15635,standard,bde_llm_count,True,True,3,0,0,0,0,1,19.378,False,False,True,,True,likely_no,no,8200,True,likely_non_responsive,True,,23835
CNG_Data2k_variance/files/Q00897.01-0000430211.MSG,Q00897.01-0000430211.MSG,.msg,265216,ok,True,False,text,False,0,0,1,False,0,False,0-10,Name | Address | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,5296,likely_non_responsive,,False,False,0,0,0,0,0,0,3.611,True,False,False,stage1_nr,False,,,0,False,,False,,5296
CNG_Data2k_variance/files/Q00897.01-0000022030.XLSX,Q00897.01-0000022030.XLSX,.xlsx,34965,ok,True,True,text,True,6,0,307,False,1,False,100+,Name | Money/Amount | Credentials | Work-Related,False,Financial Account Information | Access Credentials | Work-Related Information,False,,ambiguous,True,yes,7802,standard,roster_by_rowcount bde_llm_count,False,False,0,0,0,0,0,0,11.831,False,False,True,,True,likely_yes,yes,4353,True,structured_bde,False,,12155
CNG_Data2k_variance/files/Q00897.01-0000871150.CSV,Q00897.01-0000871150.CSV,.csv,253441,ok,True,True,text,True,0,0,1684,False,0,False,100+,Phone | Card/Transaction | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,9862,likely_non_responsive,bde_llm_count,False,False,0,0,0,0,0,0,2.473,True,False,False,stage1_nr,False,,,0,False,,False,,9862
CNG_Data2k_variance/files/Q00897.01-0000488190.0001.PDF,Q00897.01-0000488190.0001.PDF,.pdf,153059,ok,True,False,text,False,3,0,0,False,0,False,0-10,,False,,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.404,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000769046.MSG,Q00897.01-0000769046.MSG,.msg,341504,ok,True,False,text,False,0,4,8,False,4,False,0-10,Name | Address | Email | Phone | Card/Transaction | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,8209,standard,bde_llm_count,False,False,0,0,0,0,0,0,9.063,False,False,True,,True,likely_no,no,4504,False,likely_non_responsive,True,,12713
CNG_Data2k_variance/files/Q00897.01-0000881693.XLSX,Q00897.01-0000881693.XLSX,.xlsx,15302,ok,True,True,text,True,1,0,200000,True,0,True,100+,Address | Payment Card | Money/Amount,True,Contact Information | Financial Account Information,True,,ambiguous,True,no,13455,structured_bde,roster_by_rowcount bde_llm_count_roster,False,False,0,0,0,0,0,0,5.16,False,True,True,,True,clear_no,no,7185,True,likely_non_responsive,True,,20640
CNG_Data2k_variance/files/Q00897.01-0000539513.0001.PDF,Q00897.01-0000539513.0001.PDF,.pdf,22604,ok,True,False,text,False,1,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.049,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000123260.PDF,Q00897.01-0000123260.PDF,.pdf,80538,ok,True,True,text,True,1,0,8,False,1,False,0-10,Name | Address | Phone | Card Expiry/CVV | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,7483,standard,bde_llm_count,True,True,1,0,0,0,0,1,11.668,False,False,True,,True,likely_no,no,4194,False,likely_non_responsive,True,,11677
CNG_Data2k_variance/files/Q00897.01-0000465073.MSG,Q00897.01-0000465073.MSG,.msg,317952,ok,True,False,text,False,0,4,4,False,0,False,0-10,Name,False,,False,,ambiguous,True,no,4493,likely_non_responsive,,False,False,0,0,0,0,0,0,2.266,True,False,False,stage1_nr,False,,,0,False,,False,,4493
CNG_Data2k_variance/files/Q00897.01-0000086603.PDF,Q00897.01-0000086603.PDF,.pdf,1096550,ok,True,True,text,True,3,0,16,False,1,False,10-20,Name | Address | Email | Tax ID | Money/Amount,True,Contact Information | Government-Issued Identification | Financial Account Information,False,,ambiguous,True,yes,13494,standard,bde_llm_count,True,True,3,0,0,0,0,1,31.797,False,False,True,,True,likely_no,no,7223,False,likely_non_responsive,True,,20717
CNG_Data2k_variance/files/Q00897.01-0000112622.PDF,Q00897.01-0000112622.PDF,.pdf,6418,ok,True,False,text,False,1,0,1,False,0,False,0-10,Name | Address | Health,True,Contact Information | Health-Related Information,False,,ambiguous,True,yes,3992,standard,,False,False,0,0,0,0,0,0,12.111,False,False,True,,True,likely_yes,yes,4031,False,standard,False,,8023
CNG_Data2k_variance/files/Q00897.01-0000608989.0001.PPTX,Q00897.01-0000608989.0001.PPTX,.pptx,11102453,ok,True,False,text,False,20,0,1,False,0,False,0-10,Name,False,,False,,ambiguous,True,no,4679,likely_non_responsive,,False,False,0,0,0,0,0,0,2.295,True,False,False,stage1_nr,False,,,0,False,,False,,4679
CNG_Data2k_variance\files\Q00897.01-0000126586.XLS,Q00897.01-0000126586.XLS,.xls,12688,ok,True,True,text,True,1,0,1,False,1,False,0-10,Name | Address | Bank/Account Number,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,6909,standard,bde_llm_count,False,False,0,0,0,0,0,0,5.385,False,False,True,,True,likely_no,no,3997,False,likely_non_responsive,True,,10906
CNG_Data2k_variance/files/Q00897.01-0000691345.MSG,Q00897.01-0000691345.MSG,.msg,221184,ok,True,False,text,False,0,1,2,False,0,False,0-10,Name | Phone,True,Contact Information,False,,ambiguous,True,no,4568,likely_non_responsive,,False,False,0,0,0,0,0,0,1.746,True,False,False,stage1_nr,False,,,0,False,,False,,4568
CNG_Data2k_variance/files/Q00897.01-0000022152.XLSX,Q00897.01-0000022152.XLSX,.xlsx,35041,ok,True,True,text,True,6,0,307,False,307,True,100+,Name | Money/Amount | Credentials | Work-Related,False,Financial Account Information | Access Credentials | Work-Related Information,True,,ambiguous,True,yes,7595,structured_bde,roster_by_rowcount bde_llm_count_roster,False,False,0,0,0,0,0,0,12.577,False,True,True,,True,likely_yes,yes,4265,True,structured_bde,False,,11860
CNG_Data2k_variance/files/Q00897.01-0000771935.0001.PDF,Q00897.01-0000771935.0001.PDF,.pdf,90794,ok,True,False,text,False,2,0,1,False,0,False,0-10,Name | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,4863,standard,,False,False,0,0,0,0,0,0,3.894,False,False,True,,True,clear_yes,yes,4964,False,standard,False,,9827
