rel_path,file_name,ext,size_bytes,status,searchable,programmatic,text_extractable,is_structured,page_or_sheet_count,attachment_count,estimated_entities,estimate_truncated,bde_person_count,bde_confirmed,entity_bucket,entities_found,value_signal,pi_categories,is_bde,complexity_bucket,ambiguity,llm_consulted,llm_responsive,llm_tokens,suggested_lane,detail,ocr_attempted,ocr,ocr_pages,img_ocr_qualifying,img_ocr_calls,img_ocr_ok,img_decode_failed,di_calls,elapsed_s,nr_stage1,bde_stage1,s2_ran,s2_skip_reason,s2_llm_consulted,s2_llm_responsiveness,s2_llm_responsive,s2_llm_tokens,s2_is_bde,s2_lane,s2_nr,s2_detail,llm_tokens_total
CNG_Data2k_variance/files/Q00897.01-0000687825.MSG,Q00897.01-0000687825.MSG,.msg,247296,ok,True,False,text,False,0,0,9,False,0,False,0-10,Name | Address | Email,True,Contact Information,False,,ambiguous,True,no,8136,likely_non_responsive,bde_llm_count,False,False,0,0,0,0,0,0,3.84,True,False,False,stage1_nr,False,,,0,False,,False,,8136
CNG_Data2k_variance/files/Q00897.01-0000561346.MSG,Q00897.01-0000561346.MSG,.msg,116736,ok,True,False,text,False,0,0,0,False,0,False,0-10,,False,,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.318,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000642611.MSG,Q00897.01-0000642611.MSG,.msg,21504,ok,True,False,text,False,0,0,0,False,0,False,0-10,,False,,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.03,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance\files\Q00897.01-0000821935.0001.0001.XLS,Q00897.01-0000821935.0001.0001.XLS,.xls,13196,ok,True,True,text,True,3,0,1,False,0,False,0-10,Name | Address | Phone | Bank/Account Number,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,6903,likely_non_responsive,bde_llm_count,False,False,0,0,0,0,0,0,4.135,True,False,False,stage1_nr,False,,,0,False,,False,,6903
CNG_Data2k_variance/files/Q00897.01-0000681939.MSG,Q00897.01-0000681939.MSG,.msg,174080,ok,True,False,text,False,0,3,6,False,0,False,0-10,Name | Address | Email | Phone | Money/Amount | Credentials,True,Contact Information | Financial Account Information | Access Credentials,False,,ambiguous,True,yes,5727,standard,,False,False,0,0,0,0,0,0,3.859,False,False,True,,True,likely_no,no,5731,False,likely_non_responsive,True,,11458
CNG_Data2k_variance/files/Q00897.01-0000007836.PDF,Q00897.01-0000007836.PDF,.pdf,77929,ok,True,False,text,False,1,0,1,False,0,False,0-10,Work-Related,False,Work-Related Information,False,,ambiguous,True,yes,5134,standard,,False,False,0,0,0,0,0,0,3.228,False,False,True,,True,likely_no,no,5176,False,likely_non_responsive,True,,10310
CNG_Data2k_variance/files/Q00897.01-0000669939.0002.PDF,Q00897.01-0000669939.0002.PDF,.pdf,9273,ok,True,False,text,False,8,0,3,False,0,False,0-10,Address | Phone | Bank/Account Number | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,5261,likely_non_responsive,,False,False,0,0,0,0,0,0,1.546,True,False,False,stage1_nr,False,,,0,False,,False,,5261
CNG_Data2k_variance/files/Q00897.01-0000499695.0001.PDF,Q00897.01-0000499695.0001.PDF,.pdf,156366,ok,True,True,text,True,12,0,96,False,0,False,50-100,Money/Amount,False,Financial Account Information,False,,ambiguous,True,no,12751,likely_non_responsive,bde_llm_count,True,True,12,0,0,0,0,1,9.546,True,False,False,stage1_nr,False,,,0,False,,False,,12751
CNG_Data2k_variance/files/Q00897.01-0000356973.CSV,Q00897.01-0000356973.CSV,.csv,154453,ok,True,True,text,True,0,0,653,False,653,True,100+,SSN | Money/Amount,True,Government-Issued Identification | Financial Account Information,True,,clear_responsive,False,,7040,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,4.642,False,True,True,,True,clear_yes,yes,8152,True,structured_bde,False,,15192
CNG_Data2k_variance/files/Q00897.01-0000298983.XLSX,Q00897.01-0000298983.XLSX,.xlsx,1704595,ok,True,True,text,True,1,0,56,False,0,False,50-100,,False,,False,,ambiguous,True,no,8156,likely_non_responsive,bde_llm_count,False,False,0,0,0,0,0,0,5.406,True,False,False,stage1_nr,False,,,0,False,,False,,8156
CNG_Data2k_variance/files/Q00897.01-0000847058.MSG,Q00897.01-0000847058.MSG,.msg,47616,error,False,False,,False,0,0,0,False,0,False,,,False,,False,,,False,,0,review_error,MalformedRtf,False,False,0,0,0,0,0,0,0.728,False,False,False,extract_error,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000398492.MSG,Q00897.01-0000398492.MSG,.msg,355840,ok,True,False,text,False,0,0,1,False,0,False,0-10,Name | Address | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,6811,likely_non_responsive,,False,False,0,0,0,0,0,0,3.729,True,False,False,stage1_nr,False,,,0,False,,False,,6811
CNG_Data2k_variance/files/Q00897.01-0000346654.PDF,Q00897.01-0000346654.PDF,.pdf,418030,ok,True,False,text,False,4,0,55,False,55,True,50-100,Name | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,True,,ambiguous,True,yes,14993,bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,12.261,False,True,True,,True,clear_yes,yes,8186,True,bde,False,,23179
CNG_Data2k_variance/files/Q00897.01-0000843232.MSG,Q00897.01-0000843232.MSG,.msg,26112,ok,True,False,text,False,0,0,2,False,0,False,0-10,Name | Address | Email | Phone,True,Contact Information,False,,ambiguous,True,no,4219,likely_non_responsive,,False,False,0,0,0,0,0,0,1.46,True,False,False,stage1_nr,False,,,0,False,,False,,4219
CNG_Data2k_variance/files/Q00897.01-0000534587.0001.PDF,Q00897.01-0000534587.0001.PDF,.pdf,21149,ok,True,False,text,False,1,0,0,False,0,False,0-10,,False,,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.03,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000838933.0001.PDF,Q00897.01-0000838933.0001.PDF,.pdf,3644916,error,False,False,,False,0,0,0,False,0,False,,,False,,False,,,False,,0,review_error,NameError,False,False,0,0,0,0,0,0,0.587,False,False,False,extract_error,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000249735.PDF,Q00897.01-0000249735.PDF,.pdf,43476,ok,True,False,text,False,1,0,1,False,0,False,0-10,Name | Bank/Account Number | Money/Amount,True,Financial Account Information,False,,ambiguous,True,no,3900,likely_non_responsive,,False,False,0,0,0,0,0,0,1.426,True,False,False,stage1_nr,False,,,0,False,,False,,3900
CNG_Data2k_variance/files/Q00897.01-0000915035.PDF,Q00897.01-0000915035.PDF,.pdf,1066883,ok,True,False,text,False,1,0,3,False,0,False,0-10,Name | Address | Email | Phone | SSN | Work-Related,True,Contact Information | Government-Issued Identification | Work-Related Information,False,,clear_responsive,False,,0,standard,,False,False,0,0,0,0,0,0,1.698,False,False,True,,True,clear_yes,yes,4386,False,standard,False,,4386
CNG_Data2k_variance/files/Q00897.01-0000252515.PDF,Q00897.01-0000252515.PDF,.pdf,383534,ok,True,True,text,True,1,0,36,False,0,False,20-50,Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,7755,likely_non_responsive,bde_llm_count,True,True,1,0,0,0,0,1,6.74,True,False,False,stage1_nr,False,,,0,False,,False,,7755
CNG_Data2k_variance/files/Q00897.01-0000818472.0003.PDF,Q00897.01-0000818472.0003.PDF,.pdf,400078,ok,True,False,text,False,11,0,1,False,0,False,0-10,Address | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,False,,ambiguous,True,no,8683,likely_non_responsive,,True,True,11,0,0,0,0,1,8.153,True,False,False,stage1_nr,False,,,0,False,,False,,8683
CNG_Data2k_variance/files/Q00897.01-0000397536.0001.0002.XLSX,Q00897.01-0000397536.0001.0002.XLSX,.xlsx,158354,ok,True,True,text,True,15,0,55,False,0,False,50-100,Money/Amount,False,Financial Account Information,False,,ambiguous,True,no,8131,likely_non_responsive,bde_llm_count,False,False,0,0,0,0,0,0,4.477,True,False,False,stage1_nr,False,,,0,False,,False,,8131
CNG_Data2k_variance/files/Q00897.01-0000776655.0002.PDF,Q00897.01-0000776655.0002.PDF,.pdf,712486,ok,True,False,text,False,16,0,7,False,0,False,0-10,Email | Phone | Money/Amount | Health | Work-Related,True,Contact Information | Financial Account Information | Health-Related Information | Work-Related Information,False,,ambiguous,True,no,17317,likely_non_responsive,"img_ocr:p4,p5,p7,p10,p12,p13(6/6,+62chars) bde_llm_count",False,False,0,6,6,6,0,6,28.688,True,False,False,stage1_nr,False,,,0,False,,False,,17317
CNG_Data2k_variance/files/Q00897.01-0000906211.PDF,Q00897.01-0000906211.PDF,.pdf,12388,ok,True,False,text,False,1,0,0,False,0,False,0-10,,False,,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.057,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000366278.MSG,Q00897.01-0000366278.MSG,.msg,259072,ok,True,False,text,False,0,0,1,False,0,False,0-10,Address | Card/Transaction,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,3951,likely_non_responsive,,False,False,0,0,0,0,0,0,2.437,True,False,False,stage1_nr,False,,,0,False,,False,,3951
CNG_Data2k_variance/files/Q00897.01-0000702050.MSG,Q00897.01-0000702050.MSG,.msg,192000,ok,True,False,text,False,0,2,6,False,0,False,0-10,Name | Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,9317,standard,,False,False,0,0,0,0,0,0,6.625,False,False,True,,True,likely_no,no,9307,False,likely_non_responsive,True,,18624
CNG_Data2k_variance/files/Q00897.01-0000456825.MSG,Q00897.01-0000456825.MSG,.msg,189440,ok,True,False,text,False,0,0,2,False,0,False,0-10,Name | Address | Email | Phone | Card/Transaction | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,5048,standard,,False,False,0,0,0,0,0,0,3.665,False,False,True,,True,likely_no,no,5108,False,likely_non_responsive,True,,10156
CNG_Data2k_variance/files/Q00897.01-0000107354.PDF,Q00897.01-0000107354.PDF,.pdf,2169325,ok,True,True,text,True,15,0,197,False,2,False,100+,Address | Email | Phone | SSN | Card/Transaction | Money/Amount | Work-Related,True,Contact Information | Government-Issued Identification | Financial Account Information | Work-Related Information,False,,clear_responsive,False,,9556,standard,bde_llm_count,True,True,15,0,0,0,0,1,17.46,False,False,True,,True,likely_no,no,10449,True,likely_non_responsive,True,,20005
CNG_Data2k_variance/files/Q00897.01-0000012631.PDF,Q00897.01-0000012631.PDF,.pdf,24711,ok,True,True,text,True,1,0,6,False,1,False,0-10,Name | Money/Amount,True,Financial Account Information,False,,ambiguous,True,yes,6729,standard,bde_llm_count,True,True,1,0,0,0,0,1,8.867,False,False,True,,True,clear_yes,yes,3846,False,standard,False,,10575
CNG_Data2k_variance/files/Q00897.01-0000841718.0033.PDF,Q00897.01-0000841718.0033.PDF,.pdf,19237,ok,True,False,text,False,9,0,1,False,0,False,0-10,Card/Transaction | Money/Amount | Work-Related,False,Financial Account Information | Work-Related Information,False,,ambiguous,True,no,11064,likely_non_responsive,,False,False,0,0,0,0,0,0,1.513,True,False,False,stage1_nr,False,,,0,False,,False,,11064
CNG_Data2k_variance/files/Q00897.01-0000012397.PDF,Q00897.01-0000012397.PDF,.pdf,336212,ok,True,False,text,False,1,0,2,False,0,False,0-10,Name | Email | Work-Related,True,Contact Information | Work-Related Information,False,,ambiguous,True,yes,4062,standard,,False,False,0,0,0,0,0,0,4.724,False,False,True,,True,likely_yes,yes,4145,False,standard,False,,8207
CNG_Data2k_variance/files/Q00897.01-0000473447.MSG,Q00897.01-0000473447.MSG,.msg,78336,ok,True,False,text,False,0,0,4,False,0,False,0-10,Name | Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,5650,standard,,False,False,0,0,0,0,0,0,3.716,False,False,True,,True,likely_no,no,5764,False,likely_non_responsive,True,,11414
CNG_Data2k_variance/files/Q00897.01-0000325270.0001.PNG,Q00897.01-0000325270.0001.PNG,.png,92388,ok,True,False,text,False,1,0,1,False,0,False,0-10,Address | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,3920,standard,,True,True,1,0,0,0,0,1,7.734,False,False,True,,True,likely_no,no,3989,False,likely_non_responsive,True,,7909
CNG_Data2k_variance/files/Q00897.01-0000457982.0001.PDF,Q00897.01-0000457982.0001.PDF,.pdf,933715,ok,True,False,text,False,43,0,3,False,0,False,0-10,Payment Card | Card/Transaction | Money/Amount,True,Financial Account Information,False,,ambiguous,True,no,13681,likely_non_responsive,,False,False,0,0,0,0,0,0,2.872,True,False,False,stage1_nr,False,,,0,False,,False,,13681
CNG_Data2k_variance/files/Q00897.01-0000369225.MSG,Q00897.01-0000369225.MSG,.msg,221696,ok,True,False,text,False,0,0,1,False,0,False,0-10,Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,4185,likely_non_responsive,,False,False,0,0,0,0,0,0,2.167,True,False,False,stage1_nr,False,,,0,False,,False,,4185
CNG_Data2k_variance/files/Q00897.01-0000264959.CSV,Q00897.01-0000264959.CSV,.csv,303533,ok,True,True,text,True,0,0,64,False,0,False,50-100,Payment Card | Card/Transaction,True,Financial Account Information,False,,ambiguous,True,no,11505,likely_non_responsive,bde_llm_count,False,False,0,0,0,0,0,0,2.83,True,False,False,stage1_nr,False,,,0,False,,False,,11505
CNG_Data2k_variance/files/Q00897.01-0000591818.0001.PDF,Q00897.01-0000591818.0001.PDF,.pdf,656703,ok,True,True,text,True,3,0,14,False,1,False,10-20,Name | Money/Amount,False,Financial Account Information,False,,ambiguous,True,no,9874,likely_non_responsive,bde_llm_count,True,True,3,0,0,0,0,1,8.767,True,False,False,stage1_nr,False,,,0,False,,False,,9874
CNG_Data2k_variance/files/Q00897.01-0000773701.MSG,Q00897.01-0000773701.MSG,.msg,72192,ok,True,False,text,False,0,0,1,False,0,False,0-10,Name | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,4706,standard,,False,False,0,0,0,0,0,0,5.965,False,False,True,,True,clear_yes,yes,4750,False,standard,False,,9456
CNG_Data2k_variance/files/Q00897.01-0000843729.MSG,Q00897.01-0000843729.MSG,.msg,1203712,ok,True,False,text,False,0,1,14,False,14,False,10-20,Name | Address | Email | Phone | Money/Amount | Health,True,Contact Information | Financial Account Information | Health-Related Information,False,,ambiguous,True,yes,18256,standard,bde_llm_count,False,False,0,0,0,0,0,0,8.247,False,False,True,,True,clear_yes,yes,9607,False,standard,False,,27863
CNG_Data2k_variance/files/Q00897.01-0000661310.0001.PDF,Q00897.01-0000661310.0001.PDF,.pdf,79598,ok,True,False,text,False,1,0,2,False,0,False,0-10,Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,4125,likely_non_responsive,,False,False,0,0,0,0,0,0,1.519,True,False,False,stage1_nr,False,,,0,False,,False,,4125
CNG_Data2k_variance/files/Q00897.01-0000362089.MSG,Q00897.01-0000362089.MSG,.msg,311808,ok,True,False,text,False,0,0,1,False,0,False,0-10,Name | Email | Phone | Money/Amount | Demographic,True,Contact Information | Financial Account Information | Demographic Information,False,,ambiguous,True,no,5076,likely_non_responsive,,False,False,0,0,0,0,0,0,2.27,True,False,False,stage1_nr,False,,,0,False,,False,,5076
CNG_Data2k_variance/files/Q00897.01-0000007976.PDF,Q00897.01-0000007976.PDF,.pdf,1265604,ok,True,True,text,True,3,0,39,False,1,False,20-50,Address | Email | Phone | SSN | Alien Registration | Date of Birth | Birth Certificate | Card Expiry/CVV,True,Contact Information | Government-Issued Identification | Birth Information | Financial Account Information,False,,clear_responsive,False,,5069,standard,bde_llm_count,True,True,3,0,0,0,0,1,8.66,False,False,True,,True,clear_yes,yes,5921,False,standard,False,,10990
CNG_Data2k_variance/files/Q00897.01-0000914409.PDF,Q00897.01-0000914409.PDF,.pdf,100156,ok,True,False,text,False,2,0,3,False,0,False,0-10,Name | Address | Phone | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,False,,ambiguous,True,yes,5391,standard,"img_ocr:p2(1/1,+6chars)",False,False,0,1,1,1,0,1,7.263,False,False,True,,True,clear_yes,yes,5442,False,standard,False,,10833
CNG_Data2k_variance/files/Q00897.01-0000901770.PDF,Q00897.01-0000901770.PDF,.pdf,19806,ok,True,False,text,False,3,0,1,False,0,False,0-10,Name | Address | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,5724,standard,,False,False,0,0,0,0,0,0,2.525,False,False,True,,True,likely_yes,yes,5816,False,standard,False,,11540
CNG_Data2k_variance/files/Q00897.01-0000537422.0001.PDF,Q00897.01-0000537422.0001.PDF,.pdf,22633,ok,True,False,text,False,1,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.027,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000108371.XLSX,Q00897.01-0000108371.XLSX,.xlsx,27292,ok,True,True,text,True,2,0,113,False,0,False,100+,,False,,False,,ambiguous,True,no,7168,likely_non_responsive,roster_by_rowcount bde_llm_count,False,False,0,0,0,0,0,0,3.535,True,False,False,stage1_nr,False,,,0,False,,False,,7168
CNG_Data2k_variance/files/Q00897.01-0000109887.XLSX,Q00897.01-0000109887.XLSX,.xlsx,17448,ok,True,True,text,True,2,0,115,False,1,False,100+,Name,False,,False,,ambiguous,True,no,7169,likely_non_responsive,roster_by_rowcount bde_llm_count,False,False,0,0,0,0,0,0,3.36,True,False,False,stage1_nr,False,,,0,False,,False,,7169
CNG_Data2k_variance/files/Q00897.01-0000539886.0001.PDF,Q00897.01-0000539886.0001.PDF,.pdf,22623,ok,True,False,text,False,1,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.027,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000399666.MSG,Q00897.01-0000399666.MSG,.msg,169984,ok,True,False,text,False,0,2,7,False,5,False,0-10,Name | Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,9965,standard,bde_llm_count,False,False,0,0,0,0,0,0,5.197,False,False,True,,True,likely_no,no,5465,False,likely_non_responsive,True,,15430
CNG_Data2k_variance/files/Q00897.01-0000537885.0001.PDF,Q00897.01-0000537885.0001.PDF,.pdf,23618,ok,True,False,text,False,1,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.023,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000469418.MSG,Q00897.01-0000469418.MSG,.msg,114176,ok,True,False,text,False,0,0,7,False,6,False,0-10,Name | Address | Email | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,False,,ambiguous,True,yes,10339,standard,bde_llm_count,False,False,0,0,0,0,0,0,5.29,False,False,True,,True,likely_yes,yes,5620,False,standard,False,,15959
